
Time,Displacement,Force
(s),(mm),(N)
"60.2200","0.9023","0.0115"
"60.2400","0.9026","0.0032"
"60.2600","0.9029","0.0166"
"60.2800","0.9032","0.0062"
"60.3000","0.9035","0.0130"
"60.3200","0.9038","-0.0039"
"60.3400","0.9041","0.0044"
"60.3600","0.9044","0.0273"
"60.3800","0.9047","0.0284"
"60.4000","0.9050","0.0042"
"60.4200","0.9053","0.0092"
"60.4400","0.9056","0.0011"
"60.4600","0.9059","0.0185"
"60.4800","0.9062","0.0137"
"60.5000","0.9065","0.0135"
"60.5200","0.9068","0.0233"
"60.5400","0.9072","0.0036"
"60.5600","0.9075","-0.0009"
"60.5800","0.9077","0.0121"
"60.6000","0.9080","0.0310"
"60.6200","0.9083","0.0205"
"60.6400","0.9086","0.0043"
"60.6600","0.9089","0.0183"
"60.6800","0.9092","0.0203"
"60.7000","0.9095","0.0047"
"60.7200","0.9098","0.0082"
"60.7400","0.9102","0.0164"
"60.7600","0.9105","0.0169"
"60.7800","0.9107","0.0192"
"60.8000","0.9110","0.0125"
"60.8200","0.9113","-0.0048"
"60.8400","0.9116","0.0128"
"60.8600","0.9119","0.0279"
"60.8800","0.9122","0.0189"
"60.9000","0.9125","-0.0033"
"60.9200","0.9128","0.0060"
"60.9400","0.9131","0.0234"
"60.9600","0.9134","0.0164"
"60.9800","0.9137","0.0042"
"61.0000","0.9139","-0.0013"
"61.0200","0.9142","0.0125"
"61.0400","0.9145","0.0384"
"61.0600","0.9149","0.0060"
"61.0800","0.9152","0.0023"
"61.1000","0.9155","0.0178"
"61.1200","0.9158","0.0120"
"61.1400","0.9161","0.0199"
"61.1600","0.9164","-0.0054"
"61.1800","0.9167","0.0035"
"61.2000","0.9170","0.0087"
"61.2200","0.9173","0.0237"
"61.2400","0.9176","0.0077"
"61.2600","0.9179","0.0036"
"61.2800","0.9182","0.0051"
"61.3000","0.9185","0.0156"
"61.3200","0.9188","0.0033"
"61.3400","0.9191","0.0219"
"61.3600","0.9194","0.0113"
"61.3800","0.9196","-0.0136"
"61.4000","0.9199","0.0068"
"61.4200","0.9202","0.0179"
"61.4400","0.9205","0.0198"
"61.4600","0.9208","0.0166"
"61.4800","0.9211","-0.0036"
"61.5000","0.9214","0.0162"
"61.5200","0.9217","0.0339"
"61.5400","0.9220","0.0115"
"61.5600","0.9223","-0.0014"
"61.5800","0.9226","0.0039"
"61.6000","0.9229","0.0173"
"61.6200","0.9232","0.0197"
"61.6400","0.9235","0.0135"
"61.6600","0.9237","0.0141"
"61.6800","0.9240","0.0088"
"61.7000","0.9243","0.0142"
"61.7200","0.9247","0.0238"
"61.7400","0.9250","0.0218"
"61.7600","0.9253","0.0065"
"61.7800","0.9256","-0.0046"
"61.8000","0.9259","0.0151"
"61.8200","0.9262","0.0085"
"61.8400","0.9265","0.0116"
"61.8600","0.9268","-0.0005"
"61.8800","0.9271","0.0242"
"61.9000","0.9274","0.0306"
"61.9200","0.9277","0.0026"
"61.9400","0.9280","-0.0059"
"61.9600","0.9283","0.0098"
"61.9800","0.9286","0.0267"
"62.0000","0.9289","0.0076"
"62.0200","0.9292","0.0148"
"62.0400","0.9295","0.0008"
"62.0600","0.9298","0.0039"
"62.0800","0.9301","0.0129"
"62.1000","0.9304","0.0094"
"62.1200","0.9307","0.0150"
"62.1400","0.9310","0.0044"
"62.1600","0.9313","0.0030"
"62.1800","0.9316","0.0140"
"62.2000","0.9319","0.0064"
"62.2200","0.9322","0.0094"
"62.2400","0.9325","0.0238"
"62.2600","0.9328","0.0120"
"62.2800","0.9331","0.0138"
"62.3000","0.9334","0.0006"
"62.3200","0.9337","0.0111"
"62.3400","0.9340","0.0189"
"62.3600","0.9343","0.0111"
"62.3800","0.9346","0.0145"
"62.4000","0.9349","0.0030"
"62.4200","0.9352","0.0122"
"62.4400","0.9355","0.0042"
"62.4600","0.9358","0.0207"
"62.4800","0.9362","0.0125"
"62.5000","0.9365","0.0069"
"62.5200","0.9368","-0.0036"
"62.5400","0.9371","0.0123"
"62.5600","0.9374","0.0099"
"62.5800","0.9377","0.0190"
"62.6000","0.9379","-0.0153"
"62.6200","0.9382","0.0117"
"62.6400","0.9385","0.0181"
"62.6600","0.9388","0.0216"
"62.6800","0.9391","-0.0084"
"62.7000","0.9394","0.0155"
"62.7200","0.9397","0.0214"
"62.7400","0.9400","0.0185"
"62.7600","0.9403","0.0132"
"62.7800","0.9406","0.0143"
"62.8000","0.9409","0.0013"
"62.8200","0.9412","0.0107"
"62.8400","0.9415","0.0195"
"62.8600","0.9418","0.0303"
"62.8800","0.9421","-0.0006"
"62.9000","0.9424","0.0013"
"62.9200","0.9427","0.0108"
"62.9400","0.9430","0.0032"
"62.9600","0.9433","0.0093"
"62.9800","0.9436","0.0063"
"63.0000","0.9439","-0.0018"
"63.0200","0.9442","0.0115"
"63.0400","0.9445","0.0006"
"63.0600","0.9449","0.0091"
"63.0800","0.9452","0.0096"
"63.1000","0.9455","-0.0120"
"63.1200","0.9458","0.0213"
"63.1400","0.9461","0.0138"
"63.1600","0.9464","0.0080"
"63.1800","0.9466","0.0003"
"63.2000","0.9469","-0.0014"
"63.2200","0.9472","0.0323"
"63.2400","0.9475","0.0124"
"63.2600","0.9478","0.0044"
"63.2800","0.9481","0.0183"
"63.3000","0.9484","0.0023"
"63.3200","0.9487","0.0090"
"63.3400","0.9490","0.0035"
"63.3600","0.9493","0.0175"
"63.3800","0.9496","0.0183"
"63.4000","0.9500","0.0193"
"63.4200","0.9503","0.0004"
"63.4400","0.9506","0.0002"
"63.4600","0.9509","0.0019"
"63.4800","0.9512","0.0208"
"63.5000","0.9515","0.0180"
"63.5200","0.9518","0.0095"
"63.5400","0.9521","0.0066"
"63.5600","0.9524","0.0128"
"63.5800","0.9527","-0.0062"
"63.6000","0.9530","0.0090"
"63.6200","0.9533","0.0190"
"63.6400","0.9536","0.0117"
"63.6600","0.9539","0.0007"
"63.6800","0.9542","0.0144"
"63.7000","0.9545","0.0179"
"63.7200","0.9548","0.0129"
"63.7400","0.9551","0.0176"
"63.7600","0.9554","0.0115"
"63.7800","0.9557","0.0174"
"63.8000","0.9560","0.0072"
"63.8200","0.9563","0.0082"
"63.8400","0.9566","0.0245"
"63.8600","0.9569","0.0271"
"63.8800","0.9572","0.0022"
"63.9000","0.9575","-0.0058"
"63.9200","0.9578","0.0216"
"63.9400","0.9581","0.0276"
"63.9600","0.9584","0.0143"
"63.9800","0.9587","0.0141"
"64.0000","0.9590","0.0108"
"64.0200","0.9593","0.0212"
"64.0400","0.9595","0.0052"
"64.0600","0.9598","0.0092"
"64.0800","0.9601","0.0101"
"64.1000","0.9604","0.0242"
"64.1200","0.9607","0.0165"
"64.1400","0.9610","0.0019"
"64.1600","0.9613","-0.0011"
"64.1800","0.9616","0.0116"
"64.2000","0.9619","0.0234"
"64.2200","0.9622","0.0191"
"64.2400","0.9625","0.0097"
"64.2600","0.9628","0.0101"
"64.2800","0.9631","0.0248"
"64.3000","0.9634","0.0040"
"64.3200","0.9637","0.0352"
"64.3400","0.9640","0.0069"
"64.3600","0.9643","0.0133"
"64.3800","0.9647","0.0019"
"64.4000","0.9650","0.0018"
"64.4200","0.9653","0.0095"
"64.4400","0.9656","0.0197"
"64.4600","0.9659","0.0062"
"64.4800","0.9662","0.0179"
"64.5000","0.9665","0.0078"
"64.5200","0.9668","0.0147"
"64.5400","0.9671","-0.0045"
"64.5600","0.9674","0.0075"
"64.5800","0.9677","0.0102"
"64.6000","0.9680","0.0189"
"64.6200","0.9683","0.0141"
"64.6400","0.9686","-0.0046"
"64.6600","0.9689","0.0134"
"64.6800","0.9692","0.0239"
"64.7000","0.9695","0.0115"
"64.7200","0.9698","-0.0023"
"64.7400","0.9701","0.0220"
"64.7600","0.9704","0.0236"
"64.7800","0.9707","0.0018"
"64.8000","0.9710","0.0044"
"64.8200","0.9713","0.0282"
"64.8400","0.9716","0.0113"
"64.8600","0.9719","0.0074"
"64.8800","0.9722","-0.0041"
"64.9000","0.9725","0.0168"
"64.9200","0.9728","0.0189"
"64.9400","0.9731","0.0122"
"64.9600","0.9734","-0.0014"
"64.9800","0.9737","0.0093"
"65.0000","0.9740","0.0158"
"65.0200","0.9743","0.0214"
"65.0400","0.9746","0.0043"
"65.0600","0.9748","0.0155"
"65.0800","0.9751","0.0308"
"65.1000","0.9754","0.0176"
"65.1200","0.9757","0.0020"
"65.1400","0.9760","0.0277"
"65.1600","0.9763","0.0324"
"65.1800","0.9766","0.0103"
"65.2000","0.9769","-0.0016"
"65.2200","0.9772","0.0160"
"65.2400","0.9775","0.0229"
"65.2600","0.9778","0.0234"
"65.2800","0.9781","0.0069"
"65.3000","0.9784","-0.0019"
"65.3200","0.9787","0.0069"
"65.3400","0.9790","0.0228"
"65.3600","0.9793","0.0084"
"65.3800","0.9796","0.0151"
"65.4000","0.9799","0.0172"
"65.4200","0.9802","0.0063"
"65.4400","0.9805","0.0085"
"65.4600","0.9808","0.0221"
"65.4800","0.9812","0.0101"
"65.5000","0.9815","0.0120"
"65.5200","0.9817","0.0139"
"65.5400","0.9820","0.0129"
"65.5600","0.9823","0.0198"
"65.5800","0.9826","0.0213"
"65.6000","0.9829","0.0121"
"65.6200","0.9832","0.0055"
"65.6400","0.9835","0.0046"
"65.6600","0.9838","0.0049"
"65.6800","0.9841","0.0198"
"65.7000","0.9844","0.0235"
"65.7200","0.9847","-0.0032"
"65.7400","0.9850","0.0237"
"65.7600","0.9853","0.0063"
"65.7800","0.9856","0.0114"
"65.8000","0.9859","0.0022"
"65.8200","0.9862","0.0255"
"65.8400","0.9865","0.0369"
"65.8600","0.9868","0.0037"
"65.8800","0.9871","-0.0069"
"65.9000","0.9874","0.0133"
"65.9200","0.9877","0.0178"
"65.9400","0.9880","0.0093"
"65.9600","0.9883","0.0294"
"65.9800","0.9886","0.0173"
"66.0000","0.9889","0.0154"
"66.0200","0.9892","0.0016"
"66.0400","0.9895","0.0023"
"66.0600","0.9898","0.0228"
"66.0800","0.9901","0.0163"
"66.1000","0.9904","0.0256"
"66.1200","0.9907","0.0039"
"66.1400","0.9910","0.0089"
"66.1600","0.9913","0.0046"
"66.1800","0.9916","0.0209"
"66.2000","0.9919","0.0174"
"66.2200","0.9922","0.0215"
"66.2400","0.9925","0.0054"
"66.2600","0.9928","0.0190"
"66.2800","0.9931","0.0028"
"66.3000","0.9934","0.0329"
"66.3200","0.9937","0.0272"
"66.3400","0.9940","-0.0026"
"66.3600","0.9943","0.0147"
"66.3800","0.9946","0.0151"
"66.4000","0.9949","0.0141"
"66.4200","0.9952","0.0051"
"66.4400","0.9955","0.0111"
"66.4600","0.9958","0.0325"
"66.4800","0.9961","0.0234"
"66.5000","0.9964","0.0168"
"66.5200","0.9967","0.0021"
"66.5400","0.9970","0.0075"
"66.5600","0.9973","0.0187"
"66.5800","0.9976","0.0281"
"66.6000","0.9979","0.0060"
"66.6200","0.9982","-0.0079"
"66.6400","0.9985","0.0160"
"66.6600","0.9988","0.0080"
"66.6800","0.9991","0.0218"
"66.7000","0.9994","0.0030"
"66.7200","0.9997","0.0240"
"66.7400","1.0000","0.0007"
"66.7600","1.0003","0.0168"
"66.7800","1.0006","0.0159"
"66.8000","1.0009","0.0045"
"66.8200","1.0012","0.0098"
"66.8400","1.0015","0.0271"
"66.8600","1.0018","0.0184"
"66.8800","1.0021","0.0164"
"66.9000","1.0024","-0.0001"
"66.9200","1.0026","0.0226"
"66.9400","1.0029","0.0278"
"66.9600","1.0033","0.0107"
"66.9800","1.0036","0.0031"
"67.0000","1.0039","0.0081"
"67.0200","1.0042","0.0255"
"67.0400","1.0045","0.0093"
"67.0600","1.0048","-0.0034"
"67.0800","1.0051","0.0111"
"67.1000","1.0054","0.0300"
"67.1200","1.0057","0.0197"
"67.1400","1.0059","-0.0022"
"67.1600","1.0062","0.0114"
"67.1800","1.0065","0.0049"
"67.2000","1.0069","0.0171"
"67.2200","1.0072","0.0145"
"67.2400","1.0075","0.0145"
"67.2600","1.0078","-0.0006"
"67.2800","1.0081","0.0097"
"67.3000","1.0084","0.0066"
"67.3200","1.0087","0.0164"
"67.3400","1.0090","0.0258"
"67.3600","1.0093","0.0206"
"67.3800","1.0096","0.0056"
"67.4000","1.0099","0.0144"
"67.4200","1.0102","0.0182"
"67.4400","1.0105","0.0215"
"67.4600","1.0108","0.0113"
"67.4800","1.0111","0.0196"
"67.5000","1.0114","-0.0086"
"67.5200","1.0116","0.0253"
"67.5400","1.0119","0.0119"
"67.5600","1.0123","0.0282"
"67.5800","1.0126","0.0057"
"67.6000","1.0129","0.0160"
"67.6200","1.0132","0.0042"
"67.6400","1.0135","0.0075"
"67.6600","1.0138","0.0075"
"67.6800","1.0141","0.0048"
"67.7000","1.0144","0.0239"
"67.7200","1.0147","0.0219"
"67.7400","1.0150","-0.0011"
"67.7600","1.0153","0.0052"
"67.7800","1.0156","-0.0021"
"67.8000","1.0159","0.0308"
"67.8200","1.0162","0.0223"
"67.8400","1.0165","0.0210"
"67.8600","1.0168","-0.0083"
"67.8800","1.0171","0.0219"
"67.9000","1.0174","0.0122"
"67.9200","1.0177","0.0063"
"67.9400","1.0180","0.0212"
"67.9600","1.0183","0.0216"
"67.9800","1.0186","0.0406"
"68.0000","1.0189","0.0133"
"68.0200","1.0192","-0.0133"
"68.0400","1.0194","0.0221"
"68.0600","1.0197","0.0237"
"68.0800","1.0200","0.0388"
"68.1000","1.0203","0.0086"
"68.1200","1.0206","-0.0051"
"68.1400","1.0209","0.0167"
"68.1600","1.0212","0.0216"
"68.1800","1.0215","0.0272"
"68.2000","1.0218","0.0100"
"68.2200","1.0222","0.0149"
"68.2400","1.0225","0.0256"
"68.2600","1.0228","0.0131"
"68.2800","1.0231","0.0177"
"68.3000","1.0234","0.0039"
"68.3200","1.0237","0.0178"
"68.3400","1.0240","0.0370"
"68.3600","1.0243","0.0071"
"68.3800","1.0246","0.0067"
"68.4000","1.0249","0.0081"
"68.4200","1.0252","0.0218"
"68.4400","1.0255","0.0095"
"68.4600","1.0258","0.0175"
"68.4800","1.0260","0.0126"
"68.5000","1.0263","0.0153"
"68.5200","1.0266","-0.0022"
"68.5400","1.0270","-0.0011"
"68.5600","1.0273","0.0123"
"68.5800","1.0276","0.0156"
"68.6000","1.0279","0.0244"
"68.6200","1.0282","-0.0007"
"68.6400","1.0285","0.0110"
"68.6600","1.0288","0.0149"
"68.6800","1.0291","0.0125"
"68.7000","1.0294","0.0187"
"68.7200","1.0297","0.0187"
"68.7400","1.0300","0.0186"
"68.7600","1.0303","0.0056"
"68.7800","1.0306","0.0127"
"68.8000","1.0309","0.0005"
"68.8200","1.0312","0.0282"
"68.8400","1.0315","-0.0099"
"68.8600","1.0318","0.0137"
"68.8800","1.0321","0.0163"
"68.9000","1.0324","0.0224"
"68.9200","1.0327","0.0187"
"68.9400","1.0330","-0.0001"
"68.9600","1.0333","0.0104"
"68.9800","1.0337","0.0279"
"69.0000","1.0340","0.0065"
"69.0200","1.0343","0.0134"
"69.0400","1.0346","0.0080"
"69.0600","1.0349","0.0164"
"69.0800","1.0352","0.0221"
"69.1000","1.0355","0.0114"
"69.1200","1.0358","0.0102"
"69.1400","1.0361","0.0183"
"69.1600","1.0364","-0.0020"
"69.1800","1.0367","0.0025"
"69.2000","1.0370","0.0064"
"69.2200","1.0373","0.0157"
"69.2400","1.0376","0.0261"
"69.2600","1.0379","0.0020"
"69.2800","1.0382","0.0029"
"69.3000","1.0385","0.0237"
"69.3200","1.0388","0.0164"
"69.3400","1.0391","0.0215"
"69.3600","1.0394","0.0012"
"69.3800","1.0397","0.0237"
"69.4000","1.0400","0.0266"
"69.4200","1.0403","0.0211"
"69.4400","1.0406","0.0037"
"69.4600","1.0409","0.0061"
"69.4800","1.0412","0.0005"
"69.5000","1.0415","0.0272"
"69.5200","1.0418","0.0209"
"69.5400","1.0421","0.0106"
"69.5600","1.0424","-0.0027"
"69.5800","1.0427","0.0189"
"69.6000","1.0430","0.0291"
"69.6200","1.0433","0.0145"
"69.6400","1.0436","0.0176"
"69.6600","1.0439","0.0211"
"69.6800","1.0442","-0.0153"
"69.7000","1.0445","0.0197"
"69.7200","1.0448","0.0227"
"69.7400","1.0451","0.0168"
"69.7600","1.0454","0.0099"
"69.7800","1.0457","0.0127"
"69.8000","1.0460","0.0214"
"69.8200","1.0462","0.0015"
"69.8400","1.0465","0.0057"
"69.8600","1.0468","0.0174"
"69.8800","1.0471","0.0237"
"69.9000","1.0474","0.0127"
"69.9200","1.0477","0.0123"
"69.9400","1.0480","0.0039"
"69.9600","1.0483","0.0100"
"69.9800","1.0486","0.0059"
"70.0000","1.0489","0.0259"
"70.0200","1.0492","0.0268"
"70.0400","1.0495","-0.0056"
"70.0600","1.0498","0.0195"
"70.0800","1.0501","0.0140"
"70.1000","1.0504","0.0090"
"70.1200","1.0507","0.0134"
"70.1400","1.0510","0.0007"
"70.1600","1.0513","0.0273"
"70.1800","1.0516","-0.0085"
"70.2000","1.0519","-0.0122"
"70.2200","1.0522","0.0126"
"70.2400","1.0525","0.0192"
"70.2600","1.0528","0.0236"
"70.2800","1.0531","0.0164"
"70.3000","1.0534","0.0090"
"70.3200","1.0537","0.0169"
"70.3400","1.0540","0.0158"
"70.3600","1.0543","0.0225"
"70.3800","1.0545","0.0272"
"70.4000","1.0549","0.0044"
"70.4200","1.0552","0.0167"
"70.4400","1.0555","0.0168"
"70.4600","1.0558","0.0093"
"70.4800","1.0561","0.0150"
"70.5000","1.0564","0.0104"
"70.5200","1.0567","0.0119"
"70.5400","1.0570","0.0099"
"70.5600","1.0573","0.0151"
"70.5800","1.0576","0.0141"
"70.6000","1.0579","0.0169"
"70.6200","1.0582","0.0059"
"70.6400","1.0585","0.0089"
"70.6600","1.0588","0.0255"
"70.6800","1.0591","0.0129"
"70.7000","1.0594","0.0132"
"70.7200","1.0597","0.0091"
"70.7400","1.0600","0.0175"
"70.7600","1.0603","0.0208"
"70.7800","1.0606","0.0069"
"70.8000","1.0609","0.0110"
"70.8200","1.0612","0.0060"
"70.8400","1.0615","0.0144"
"70.8600","1.0618","0.0178"
"70.8800","1.0621","0.0128"
"70.9000","1.0624","0.0192"
"70.9200","1.0627","0.0176"
"70.9400","1.0630","-0.0071"
"70.9600","1.0633","0.0185"
"70.9800","1.0636","0.0135"
"71.0000","1.0639","0.0336"
"71.0200","1.0642","-0.0019"
"71.0400","1.0645","-0.0107"
"71.0600","1.0648","0.0372"
"71.0800","1.0651","0.0122"
"71.1000","1.0654","0.0027"
"71.1200","1.0657","-0.0022"
"71.1400","1.0660","0.0136"
"71.1600","1.0663","0.0364"
"71.1800","1.0666","-0.0083"
"71.2000","1.0669","0.0077"
"71.2200","1.0672","0.0205"
"71.2400","1.0675","0.0263"
"71.2600","1.0678","-0.0082"
"71.2800","1.0681","0.0011"
"71.3000","1.0684","0.0192"
"71.3200","1.0687","0.0351"
"71.3400","1.0690","-0.0086"
"71.3600","1.0693","0.0079"
"71.3800","1.0696","0.0192"
"71.4000","1.0699","0.0271"
"71.4200","1.0703","0.0254"
"71.4400","1.0706","0.0066"
"71.4600","1.0709","-0.0060"
"71.4800","1.0712","0.0156"
"71.5000","1.0715","0.0204"
"71.5200","1.0718","0.0079"
"71.5400","1.0721","0.0079"
"71.5600","1.0724","0.0293"
"71.5800","1.0727","0.0286"
"71.6000","1.0730","0.0089"
"71.6200","1.0733","0.0018"
"71.6400","1.0736","0.0235"
"71.6600","1.0739","-0.0014"
"71.6800","1.0742","0.0169"
"71.7000","1.0745","0.0293"
"71.7200","1.0748","0.0188"
"71.7400","1.0751","0.0101"
"71.7600","1.0755","0.0013"
"71.7800","1.0757","0.0096"
"71.8000","1.0760","0.0120"
"71.8200","1.0763","0.0169"
"71.8400","1.0766","0.0209"
"71.8600","1.0769","0.0081"
"71.8800","1.0772","0.0036"
"71.9000","1.0775","0.0091"
"71.9200","1.0778","0.0248"
"71.9400","1.0781","0.0214"
"71.9600","1.0784","0.0125"
"71.9800","1.0788","0.0210"
"72.0000","1.0791","0.0178"
"72.0200","1.0794","0.0027"
"72.0400","1.0796","0.0207"
"72.0600","1.0799","0.0237"
"72.0800","1.0802","0.0170"
"72.1000","1.0805","0.0324"
"72.1200","1.0808","0.0110"
"72.1400","1.0811","0.0048"
"72.1600","1.0814","0.0036"
"72.1800","1.0817","0.0192"
"72.2000","1.0820","0.0114"
"72.2200","1.0822","0.0183"
"72.2400","1.0825","0.0062"
"72.2600","1.0828","0.0213"
"72.2800","1.0831","0.0118"
"72.3000","1.0834","0.0077"
"72.3200","1.0837","0.0156"
"72.3400","1.0840","0.0140"
"72.3600","1.0843","0.0402"
"72.3800","1.0846","0.0158"
"72.4000","1.0849","0.0067"
"72.4200","1.0852","0.0009"
"72.4400","1.0855","0.0274"
"72.4600","1.0858","0.0246"
"72.4800","1.0861","0.0000"
"72.5000","1.0864","0.0130"
"72.5200","1.0868","0.0287"
"72.5400","1.0871","-0.0005"
"72.5600","1.0874","0.0054"
"72.5800","1.0877","0.0352"
"72.6000","1.0880","0.0202"
"72.6200","1.0883","-0.0025"
"72.6400","1.0886","-0.0041"
"72.6600","1.0889","0.0466"
"72.6800","1.0892","0.0097"
"72.7000","1.0895","0.0034"
"72.7200","1.0898","0.0184"
"72.7400","1.0901","0.0172"
"72.7600","1.0904","0.0113"
"72.7800","1.0906","0.0265"
"72.8000","1.0909","-0.0058"
"72.8200","1.0912","0.0104"
"72.8400","1.0915","0.0137"
"72.8600","1.0918","0.0277"
"72.8800","1.0921","-0.0071"
"72.9000","1.0924","0.0072"
"72.9200","1.0927","0.0079"
"72.9400","1.0930","0.0385"
"72.9600","1.0933","-0.0064"
"72.9800","1.0936","0.0014"
"73.0000","1.0939","0.0267"
"73.0200","1.0942","0.0189"
"73.0400","1.0945","0.0142"
"73.0600","1.0948","-0.0106"
"73.0800","1.0951","0.0086"
"73.1000","1.0954","0.0128"
"73.1200","1.0957","0.0183"
"73.1400","1.0960","0.0261"
"73.1600","1.0963","0.0168"
"73.1800","1.0966","0.0065"
"73.2000","1.0969","0.0163"
"73.2200","1.0972","0.0108"
"73.2400","1.0975","0.0018"
"73.2600","1.0978","0.0356"
"73.2800","1.0981","0.0146"
"73.3000","1.0984","0.0065"
"73.3200","1.0987","-0.0093"
"73.3400","1.0990","0.0116"
"73.3600","1.0993","0.0125"
"73.3800","1.0996","0.0115"
"73.4000","1.0999","0.0168"
"73.4200","1.1002","0.0073"
"73.4400","1.1005","0.0136"
"73.4600","1.1008","-0.0038"
"73.4800","1.1011","0.0014"
"73.5000","1.1014","0.0341"
"73.5200","1.1017","0.0180"
"73.5400","1.1020","0.0184"
"73.5600","1.1023","0.0116"
"73.5800","1.1025","0.0110"
"73.6000","1.1028","0.0060"
"73.6200","1.1032","0.0286"
"73.6400","1.1035","0.0085"
"73.6600","1.1038","0.0115"
"73.6800","1.1041","0.0230"
"73.7000","1.1044","0.0074"
"73.7200","1.1047","0.0138"
"73.7400","1.1050","0.0135"
"73.7600","1.1053","-0.0027"
"73.7800","1.1056","0.0219"
"73.8000","1.1059","0.0275"
"73.8200","1.1062","0.0023"
"73.8400","1.1065","0.0011"
"73.8600","1.1068","0.0130"
"73.8800","1.1071","0.0308"
"73.9000","1.1074","0.0229"
"73.9200","1.1077","0.0026"
"73.9400","1.1080","0.0126"
"73.9600","1.1083","-0.0048"
"73.9800","1.1086","0.0275"
"74.0000","1.1090","0.0254"
"74.0200","1.1093","0.0125"
"74.0400","1.1096","0.0074"
"74.0600","1.1099","0.0172"
"74.0800","1.1102","0.0244"
"74.1000","1.1105","0.0127"
"74.1200","1.1108","0.0036"
"74.1400","1.1111","0.0176"
"74.1600","1.1114","0.0164"
"74.1800","1.1117","0.0099"
"74.2000","1.1120","0.0058"
"74.2200","1.1123","-0.0057"
"74.2400","1.1126","0.0183"
"74.2600","1.1129","0.0196"
"74.2800","1.1132","0.0260"
"74.3000","1.1135","0.0198"
"74.3200","1.1138","0.0058"
"74.3400","1.1141","0.0187"
"74.3600","1.1144","0.0088"
"74.3800","1.1147","0.0177"
"74.4000","1.1150","0.0150"
"74.4200","1.1153","0.0118"
"74.4400","1.1156","0.0171"
"74.4600","1.1159","0.0275"
"74.4800","1.1162","0.0031"
"74.5000","1.1165","0.0170"
"74.5200","1.1168","0.0072"
"74.5400","1.1171","0.0152"
"74.5600","1.1174","0.0192"
"74.5800","1.1177","-0.0180"
"74.6000","1.1180","-0.0013"
"74.6200","1.1183","0.0577"
"74.6400","1.1186","0.0495"
"74.6600","1.1189","0.0072"
"74.6800","1.1192","-0.0265"
"74.7000","1.1195","-0.0104"
"74.7200","1.1198","0.0335"
"74.7400","1.1201","0.0480"
"74.7600","1.1204","0.0261"
"74.7800","1.1207","0.0019"
"74.8000","1.1210","-0.0129"
"74.8200","1.1213","0.0103"
